Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14,MACD,MACD_signal,FracDiff_Close
241.86669921875,241.86669921875,243.10000610351562,241.3905029296875,243.10000610351562,1226088,245.07359237670897,240.05418609619142,39.65471376318019,0.4512908818135202,1.174167146822202,2.7529023355336335
240.89010620117188,240.89010620117188,242.63999938964844,240.8300018310547,241.85000610351562,1255658,244.71979751586915,240.2408883666992,39.52523403654776,0.17226608525436404,0.9737869345086343,2.465946514229671
240.95640563964844,240.95640563964844,242.20989990234375,240.88999938964844,240.91650390625,1163110,244.29311752319336,240.40961456298828,31.289767716449347,-0.04301738801464694,0.770426070003978,3.2235049462331347
239.0500030517578,239.0500030517578,241.3000030517578,238.8800048828125,240.9199981689453,2094018,243.77861785888672,240.51241455078124,28.813576385626263,-0.36327424857836377,0.5436860062875096,1.516111016212676
237.42999267578125,237.42999267578125,239.27999877929688,237.08999633789062,239.0491943359375,1870529,243.33111724853515,240.59991455078125,28.6246906473541,-0.7392794627893409,0.28709291247213947,0.9733446455051933
237.81500244140625,237.81500244140625,238.39999389648438,236.60009765625,237.41000366210938,1748743,242.94136734008788,240.69701446533202,27.166008384731484,-0.99473257566504,0.030727814844703494,2.491011102254788
235.1699981689453,235.1699981689453,238.60000610351562,234.60000610351562,237.77999877929688,2556582,242.45936737060546,240.77581451416015,21.97638311997659,-1.3945354114686381,-0.25432483041796494,0.036732749679543986
233.19020080566406,233.19020080566406,236.1300048828125,232.6199951171875,235.17349243164062,2384995,241.92487716674805,240.83031860351562,20.29698334051922,-1.8498116632406436,-0.5734221969825007,-0.445859138163911
233.86000061035156,233.86000061035156,234.1999969482422,232.16000366210938,233.20010375976562,2022105,241.33503189086915,240.88851867675783,18.260886111045664,-2.1319977830500534,-0.8851373141960113,1.6730447182686703
235.0,235.0,236.54119873046875,233.22000122070312,233.86000061035156,2257127,240.8435317993164,241.0015185546875,15.914124222166706,-2.2378473810706225,-1.1556793275709336,2.989452697689728
234.45889282226562,234.45889282226562,235.46060180664062,233.83009338378906,234.97000122070312,1332494,240.4014762878418,241.10709655761718,15.487347788856482,-2.33844068850064,-1.392231599756875,2.100007223427184
231.72349548339844,231.72349548339844,235.3498992919922,231.6300048828125,234.38499450683594,1979301,239.78965072631837,241.11676635742188,14.731157560875445,-2.6088125468411647,-1.6355477891737331,-0.3354837664137733
232.91000366210938,232.91000366210938,232.91000366210938,231.15499877929688,231.6999969482422,1570538,239.22965087890626,241.17735046386719,21.76217441337043,-2.696262067788126,-1.847690644896612,2.3508715613396305
230.3699951171875,230.3699951171875,233.57000732421875,229.89999389648438,232.9239959716797,2006648,238.5756507873535,241.19575042724608,17.572541965028037,-2.9366717807427847,-2.0654868720658466,-0.3407344816788793
229.9136962890625,229.9136962890625,230.5,228.1999969482422,230.3699951171875,2070304,237.84383544921874,241.14612640380858,18.2914547641831,-3.1279605303924995,-2.277981603731177,0.5776563855332881
230.77000427246094,230.77000427246094,232.0,229.78750610351562,229.9949951171875,1849835,237.07433547973633,241.10752655029296,22.981289032105636,-3.1738748907826846,-2.4571602611414787,2.082004105299262
231.27999877929688,231.27999877929688,232.19000244140625,230.25999450683594,230.6999969482422,1436307,236.33483505249023,241.12872650146485,24.763755807114265,-3.1329948433546235,-2.592327177584108,2.4683992599283897
229.64999389648438,229.64999389648438,231.89419555664062,229.20010375976562,231.10000610351562,1383245,235.60742950439453,241.1140264892578,25.125997420696933,-3.195291550769497,-2.712920052221186,0.6806612751995544
230.14999389648438,230.14999389648438,231.33799743652344,229.4010009765625,229.57000732421875,1416153,234.97742919921876,241.12522644042969,29.522077948834166,-3.167799893607139,-2.8038960204983767,2.0323304865165426
232.6300048828125,232.6300048828125,233.2899932861328,229.8000030517578,230.1699981689453,1953851,234.45422439575196,241.11202667236327,36.95285574743361,-2.9123249280479797,-2.8255818020082977,4.523989961840698
234.2050018310547,234.2050018310547,235.19979858398438,232.26010131835938,232.50999450683594,2292523,234.07113952636718,240.8467266845703,47.43355203994506,-2.553336808983204,-2.771132803403279,4.957431904215412
232.9250030517578,232.9250030517578,234.48989868164062,232.30189514160156,234.3000030517578,1461181,233.6728843688965,240.62592681884766,49.26742705883345,-2.34508862049762,-2.6859239668221475,2.668186712837553
233.0800018310547,233.0800018310547,234.67449951171875,232.1300048828125,232.9499969482422,1182987,233.2790641784668,240.39916076660157,47.78228395511639,-2.142841976235985,-2.5773075687049154,3.1879907386278035
233.6614990234375,233.6614990234375,234.1999053955078,233.0200958251953,233.16000366210938,767364,233.00963897705077,240.24549072265626,46.069505058742344,-1.9135795361686974,-2.444561962197672,3.72391959028036
232.97999572753906,232.97999572753906,233.72000122070312,232.2801055908203,233.6649932861328,982282,232.78713912963866,240.00959075927733,45.692748408795374,-1.766515727399451,-2.308952715238028,2.7426151321697603
230.60000610351562,230.60000610351562,232.9149932861328,230.1009979248047,232.90499877929688,1391105,232.42638931274413,239.7087908935547,46.65869183036107,-1.8210202833866163,-2.2113662288677456,0.6305602197901692
230.1501007080078,230.1501007080078,231.13999938964844,229.75,230.6074981689453,1143860,232.17539443969727,239.37999298095704,41.41581832419734,-1.8788608042901558,-2.1448651439522277,1.424555589747797
231.8511962890625,231.8511962890625,232.0,230.15179443359375,230.22000122070312,1059081,232.1084442138672,239.0624447631836,54.86066741041475,-1.767066000192699,-2.069305315200322,3.6762190372965335
230.6699981689453,230.6699981689453,231.91619873046875,230.0800018310547,231.7552032470703,964867,231.94894409179688,238.7238446044922,52.36914381967262,-1.7535666048528356,-2.0061575731308245,1.870356842847201
229.0863037109375,229.0863037109375,230.7888946533203,228.84010314941406,230.75,1313103,231.65325927734375,238.3311508178711,44.95562404740505,-1.8493410911387116,-1.974794276732402,0.803754476270143
229.17999267578125,229.17999267578125,233.61990356445312,229.00010681152344,229.0449981689453,2227218,231.38931427001953,237.94157470703124,43.547410074640865,-1.8958292060915198,-1.959001262604226,1.82984908859018
228.77000427246094,228.77000427246094,230.13999938964844,228.0,229.1699981689453,1680621,231.24163970947265,237.5576547241211,47.07694491046493,-1.9433522547542736,-1.9558714610342356,1.6551141792614033
227.7888946533203,227.7888946533203,229.35000610351562,227.77000427246094,228.8300018310547,1356357,230.9855842590332,237.12363250732423,42.40006286744301,-2.0367041029000745,-1.9720379894074036,1.0284123155500424
229.10000610351562,229.10000610351562,229.67799377441406,227.7899932861328,227.85000610351562,1447640,230.9220848083496,236.71883270263672,37.71300496064414,-1.9820426249029879,-1.9740389165065206,2.9875042072755207
228.09979248046875,228.09979248046875,229.60000610351562,228.0800018310547,229.07000732421875,1109453,230.8313896179199,236.35322845458984,27.863624644671432,-1.9964184211893325,-1.978514817443083,1.562127447813424
228.30999755859375,228.30999755859375,228.89920043945312,227.8300018310547,228.0500030517578,1343577,230.70838928222656,236.0072283935547,31.85953977239329,-1.9681618061080997,-1.9764442151760868,2.2528682879086546
226.35000610351562,226.35000610351562,229.08529663085938,226.3249969482422,228.3175048828125,1490568,230.4618896484375,235.63802856445312,26.83336782491861,-2.0799468328044384,-1.9971447387017573,0.33698889534906584
224.5,224.5,226.79989624023438,224.34010314941406,226.32200622558594,2373039,230.2043899536133,235.25042846679688,20.996351888207016,-2.291403430834947,-2.0559964771283954,-0.4637112789809521
222.51499938964844,222.51499938964844,224.91000366210938,222.42010498046875,224.44000244140625,2379315,229.8226402282715,234.78759033203124,19.39558154437107,-2.589309322073973,-2.162659046117511,-1.2186018361013566
221.48500061035156,221.48500061035156,222.9499969482422,220.61599731445312,222.52000427246094,2729699,229.26539001464843,234.32069030761718,21.058343483438605,-2.8753687198596083,-2.3052009808659304,-0.8500233245581228
222.65499877929688,222.65499877929688,223.32980346679688,221.11000061035156,221.41000366210938,2284894,228.68788986206056,233.90779022216796,27.24246919711898,-2.9733884086947455,-2.4388384664316938,1.3214919035825403
222.97940063476562,222.97940063476562,224.22999572753906,222.33749389648438,222.6699981689453,2177164,228.19060974121095,233.48817810058594,20.604907288129766,-2.99042148231797,-2.549155069608949,1.4809470304657282
221.4499969482422,221.4499969482422,223.19000244140625,221.3300018310547,222.97999572753906,1779512,227.6091094970703,233.03497802734375,20.140186084574182,-3.091691318613641,-2.6576623194098876,-0.08669466613494592
219.110107421875,219.110107421875,221.57000732421875,218.35000610351562,221.4199981689453,3464665,226.88153991699218,232.5481802368164,19.199778396692537,-3.3224586874031843,-2.7906215930085474,-1.5772193870311924
218.6300048828125,218.6300048828125,220.39999389648438,218.52000427246094,219.1699981689453,2368599,226.16404037475587,232.0297802734375,18.187322854934294,-3.5036953334466716,-2.9332363410961726,-0.6062363530444657
218.02000427246094,218.02000427246094,219.71839904785156,218.0,218.6999969482422,2385499,225.53504028320313,231.46698028564452,17.970554325015357,-3.6544227221020265,-3.077473617297344,-0.5047488168874281
222.21499633789062,222.21499633789062,222.91990661621094,217.8000030517578,218.1300048828125,3679698,225.13828506469727,230.98988006591796,36.06198961701387,-3.396224896346382,-3.141223873107152,4.336626784235165
221.5800018310547,221.5800018310547,222.22000122070312,220.3007049560547,222.1750030517578,4638544,224.62472534179688,230.53751800537108,30.537483917185256,-3.2058845673527117,-3.1541560119562644,1.9117011964221433
227.85220336914062,227.85220336914062,229.27000427246094,223.88999938964844,224.5625,14653144,224.48383560180665,230.2395620727539,49.49658974142595,-2.5198766704607465,-3.027300143657161,8.190989566229604
230.2808074951172,230.2808074951172,230.389892578125,226.07009887695312,227.75,3767721,224.54356079101564,229.9832962036133,53.67556956686794,-1.7599547506474096,-2.773831065055211,7.466550382739769
228.72999572753906,228.72999572753906,233.19000244140625,228.4499969482422,230.29100036621094,3904280,224.52106094360352,229.72056213378906,54.507486806263174,-1.2682293447811332,-2.4727107210003956,3.929105659378763
232.0,232.0,232.3300018310547,228.0500030517578,228.78500366210938,2993105,224.68256072998048,229.54276000976563,63.47931537188233,-0.6076665994214636,-2.0997018966846093,7.304179429553301
231.3979949951172,231.3979949951172,232.77999877929688,230.4149932861328,232.01119995117188,2410309,224.8630157470703,229.351591796875,66.80004986719396,-0.13122990074657537,-1.7060074974970023,4.895454830828584
231.51820373535156,231.51820373535156,232.57000732421875,230.89100646972656,231.5,1916276,224.98392562866212,229.20095581054687,69.65166308224016,0.2531315136840533,-1.3141796952607911,4.772076035786029
232.5,232.5,234.6511993408203,232.02000427246094,233.82749938964844,3219476,225.20393600463868,229.10235595703125,69.42625872854146,0.6297046143217528,-0.9254028333442823,5.46439580046885
230.38999938964844,230.38999938964844,232.7899932861328,229.860107421875,232.4600067138672,2466075,225.3079360961914,228.9538558959961,63.660082186463704,0.749245261410806,-0.5904732143932646,2.683772637629403
229.6699981689453,229.6699981689453,232.69000244140625,229.1215057373047,230.38499450683594,2197385,225.47393569946288,228.8438558959961,65.61810717723324,0.7769280611947238,-0.31699295927566684,2.76626818082039
231.72610473632812,231.72610473632812,232.19000244140625,229.49099731445312,229.6199951171875,1642265,225.8352409362793,228.81457397460937,74.23186805328419,0.9537828805181334,-0.06283779131690673,5.286269757076866
232.1999969482422,232.1999969482422,233.33999633789062,229.9600067138672,231.77999877929688,2224105,226.319490814209,228.78137390136717,76.07044966185218,1.1192783954054732,0.17358544602756934,4.838558141205482
231.58999633789062,231.58999633789062,232.60000610351562,230.33999633789062,232.18629455566406,1661147,226.82474060058593,228.713173828125,76.07044966185218,1.1875237968942258,0.37637311620090075,3.773511390960948
233.7550048828125,233.7550048828125,234.0137939453125,231.1300048828125,231.6999969482422,2106987,227.3797409057617,228.69909606933595,74.04605685695718,1.4001666159245474,0.5811318161456301,6.071317978091116
232.87989807128906,232.87989807128906,234.07240295410156,232.10000610351562,233.75250244140625,1575631,227.8747657775879,228.72222412109375,73.31245584941013,1.4810017100755033,0.7611057949316049,4.08583804414539
232.05499267578125,232.05499267578125,233.0998992919922,231.63999938964844,232.74000549316406,1343349,228.40501556396484,228.7051239013672,61.184501185719384,1.4616521174173727,0.9012150594287586,3.3927534398565626
230.6199951171875,230.6199951171875,233.82000732421875,230.3699951171875,232.11000061035156,1853495,228.98050994873046,228.71012390136718,50.953050197950105,1.3153624362456071,0.9840445347921284,2.3126079660277696
228.5800018310547,228.5800018310547,231.14999389648438,227.9199981689453,230.61000061035156,2468286,229.47800979614257,228.68345001220703,49.58982259305561,1.0230236212059083,0.9918403520748844,1.0361006284556709
226.79319763183594,226.79319763183594,229.3782958984375,226.75999450683594,228.625,2019340,229.91666946411132,228.60391387939453,34.504327197725104,0.6397877630894584,0.9214298342777993,0.45197230224229656
